bGA:n2-Pc0-Pm0.01, 2029.91,1881.28,1643.38,1462.4,1216.65,1029.41,899.696,741.221,625.166,534.158,465.601,385.597,328.636,265.174,210.104,170.832,147.711,124.939,101.188,85.2884,67.0756,56.9059,49.7564,43.0228,34.7077,28.8947,24.5667,23.0969,19.9608,18.0819,16.3251,14.832,13.6627,12.0507,10.2386,8.7438,7.82738,6.8488,6.21738,5.4571,4.91317,4.36714,3.97139,3.58144,3.35479,3.13075,2.84461,2.55699,2.32826,2.13599,1.96096,1.78957,1.68753,1.55795,1.50411,1.42975,1.31804,1.27784,1.22398,1.1785,1.1346,1.10042,1.07595,1.02867,1.01814,0.986076,0.92164,0.896932,0.881166,0.861458,0.85593,0.85093,0.700411,0.691999,0.683587,0.678587,0.666763,0.666763,0.666763,0.666234,0.658351,0.64099,0.637049,0.637049,0.637049,0.637049,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.466509,0.466509,0.466509,0.466509,0.466509,0.466509,0.465431,0.465431,0.465431,0.453619,0.453619,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.317279,0.317279,0.317279,0.317279,0.317279,0.317279,0.317279,0.317279,0.304389,
bGA:n2-Pc0-Pm0.01, 1996.91,1806.18,1604.68,1430.24,1213.46,1089.8,927.504,802.422,670.425,576.724,477.871,397.201,324.698,265.782,206.039,170.727,143.233,120.071,98.44,81.4488,68.1065,56.847,48.5932,40.8343,32.4505,30.1037,26.4823,23.3216,20.8752,17.8898,16.5378,14.2207,12.398,10.9491,9.99104,9.0399,7.56731,6.81928,6.28974,5.24474,4.88224,4.36583,3.75524,3.13659,2.85517,2.66848,2.22141,2.11709,1.86073,1.70486,1.55151,1.45969,1.33152,1.23008,1.15757,1.09816,1.0443,0.991713,0.944415,0.892129,0.840801,0.80374,0.753821,0.729113,0.690994,0.666816,0.656817,0.611309,0.588956,0.578428,0.544024,0.539553,0.511963,0.499092,0.499092,0.494621,0.482797,0.473856,0.469385,0.461502,0.460973,0.457031,0.457031,0.45309,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,0.449148,
bGA:n2-Pc0-Pm0.01, 2030.6,1854.84,1580.27,1407.78,1175.8,1059.18,920.083,757.276,617.168,552.207,444.04,377.343,302.384,259.729,204.144,164.941,119.279,105.893,85.6174,69.4866,56.8111,50.1675,40.089,35.1333,31.0642,26.2853,21.8081,17.3314,15.7069,14.4462,12.8564,11.2552,10.0631,9.16986,8.31265,7.14325,6.13552,5.67812,5.34625,4.78084,4.35097,3.96168,3.54513,3.24956,2.93198,2.78269,2.5405,2.30385,2.14839,2.05997,1.88689,1.77798,1.67649,1.5974,1.51747,1.43946,1.37191,1.32357,1.25653,1.19741,1.14877,1.12406,1.08488,1.06859,1.03888,0.995005,0.95059,0.93719,0.900862,0.884038,0.867742,0.855389,0.843035,0.82674,0.811515,0.807044,0.803103,0.802045,0.802045,0.798103,0.798103,0.79022,0.79022,0.79022,0.79022,0.658351,0.658351,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.637049,0.602319,0.602319,0.602319,0.602319,0.602319,0.602319,0.602319,0.602319,0.602319,0.602319,0.602319,0.602319,0.602319,0.602319,0.602319,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,0.598378,
bGA:n2-Pc0-Pm0.01, 2092.05,1874.61,1695.7,1426.62,1250.82,1082.62,903.749,773.888,656.182,568.244,495.764,387.7,289.4,249.624,210.224,175.735,141.157,117.656,96.7561,80.9438,70.6189,56.9357,46.3154,40.1602,34.2067,31.2222,26.624,22.9152,19.8615,17.3894,15.5227,13.8061,11.6435,10.6312,9.55612,8.05375,7.58295,6.39122,5.47053,4.83603,4.57984,4.37899,3.94913,3.62536,3.32272,3.12624,2.91063,2.54893,2.39971,2.26123,2.14743,1.97497,1.8722,1.71899,1.65517,1.56887,1.51945,1.45822,1.41088,1.35095,1.28793,1.26058,1.21311,1.17733,1.13313,1.08032,1.05955,1.03667,1.00855,0.990666,0.981725,0.950193,0.938897,0.933898,0.929427,0.921544,0.921544,0.917074,0.90919,0.905249,0.900778,0.900778,0.900778,0.900778,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,0.896837,
bGA:n2-Pc0-Pm0.01, 2135.31,1939.32,1717.79,1557.38,1375.62,1224.21,1035.67,909.706,765.623,682.214,569.197,494.081,438.458,360.106,314.245,292.153,246.008,207.639,172.84,152.755,132.331,105.012,94.1223,82.9439,71.7785,65.9776,54.6626,49.724,42.0287,38.3116,35.0799,32.4305,29.1006,27.4802,23.0853,21.3775,20.0946,18.2792,17.0244,16.0672,14.9974,14.2204,13.7846,13.101,12.6021,12.1896,11.7809,11.2018,10.9455,10.6442,10.3478,10.061,9.7087,9.57736,9.31778,9.19732,9.05479,8.91419,8.77087,8.6553,8.58594,8.53784,8.44979,8.35155,8.25612,8.17539,8.12366,8.08683,8.01721,7.97834,7.92679,7.90444,7.86794,7.84769,7.81533,7.75485,7.71757,7.69969,7.67945,7.66498,7.61843,7.60607,7.59607,7.58819,7.57531,7.56348,7.55454,7.55007,7.54166,7.52984,7.52589,7.52195,7.52089,7.50067,7.49279,7.49279,7.48885,7.48885,7.48885,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.4849,7.35303,7.35303,7.35303,7.35303,7.35196,7.35196,7.33962,7.33962,7.33962,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.33567,7.20381,7.20381,7.20381,7.20381,7.20381,7.20273,7.18645,7.18645,7.18645,7.18645,7.18645,7.18645,7.18645,7.18645,7.18645,7.18645,7.18645,7.18645,7.18645,7.18645,7.15566,7.15566,7.15566,7.15566,7.15172,7.15172,7.15172,7.15172,7.15172,7.15172,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.14777,7.1304,7.1304,7.1304,7.1304,7.11304,7.11304,7.11304,7.11304,7.11304,7.11304,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,7.1091,6.97723,6.97723,6.97723,6.97723,6.96381,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.95987,6.828,6.828,6.828,6.828,6.828,6.828,6.82693,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.81064,6.67877,6.67877,6.67877,6.67877,6.67877,6.67877,6.66589,6.66589,6.66589,6.66589,6.66589,6.66141,
