rGA:n2-Pc1-Pm0.01, 2426.4, 2111.87, 1907.96, 1638.67, 1482.7, 1223.28, 1056.97, 911.561, 816.261, 686.097, 597.641, 520.338, 478.675, 442.398, 413.948, 399.084, 371.003, 348.393, 338.136, 330.165, 325.429, 319.661, 307.902, 293.748, 287.857, 282.432, 273.297, 261.688, 258.627, 257.32, 253.897, 244.832, 241.328, 240.065, 237.907, 234.26, 222.984, 216.405, 214.501, 207.208, 205.324, 199.068, 194.638, 193.586, 186.589, 181.797, 180.521, 174.974, 172.434, 168.965, 165.247, 162.953, 156.879, 156.587, 156.124, 154.518, 153.119, 148.285, 145.071, 144.086, 141.959, 139.184, 138.736, 136.287, 129.846, 124.685, 123.309, 120.288, 113.602, 109.029, 106.649, 97.3058, 96.2018, 91.9317, 91.2225, 89.3083, 89.0461, 83.6603, 80.33, 79.8713, 79.225, 79.2249, 78.371, 78.371, 77.6106, 76.1367, 75.3594, 70.9964, 70.3883, 69.7796, 69.2141, 67.34, 67.0268, 65.1387, 63.8591, 63.0782, 62.1105, 62.1031, 61.4352, 61.4352, 59.1785, 59.1725, 58.6254, 58.6254, 57.4934, 55.0448, 54.1089, 54.1089, 53.9642, 52.4964, 52.2903, 52.28, 49.9457, 49.918, 49.8256, 49.7639, 49.527, 46.9266, 46.2415, 45.5077, 44.3958, 44.2503, 43.983, 41.3237, 41.3237, 40.3261, 40.3261, 39.9828, 38.2116, 38.1135, 37.955, 37.4496, 37.253, 36.4344, 36.4198, 36.3078, 36.2018, 35.483, 35.0887, 34.8585, 34.8053, 34.5226, 34.2152, 34.1707, 33.96, 33.4077, 33.1274, 32.2305, 32.173, 31.9429, 31.2492, 30.7005, 30.3359, 30.0338, 28.5375, 27.7531, 27.6768, 26.3892, 26.0857, 24.9936, 24.9642, 24.7865, 24.7865, 24.3653, 24.3653, 24.3653, 24.3653, 24.3653, 23.2756, 23.2443, 23.2443, 23.1679, 23.1679, 23.166, 19.9457, 19.9269, 19.2665, 18.9476, 18.9468, 18.9091, 18.7226, 18.6574, 18.6198, 18.5526, 18.5383, 18.5383, 18.4046, 18.3391, 18.0854, 17.759, 17.5912, 17.585, 17.5845, 17.5785, 17.5785, 17.3699, 17.3169, 17.1837, 16.4868, 16.3621, 16.0982, 15.9456, 15.8827, 15.8594, 15.8594, 15.808, 15.808, 15.7913, 15.7913, 15.7373, 15.7373, 15.2314, 15.1314, 15.1314, 15.1303, 14.9138, 14.874, 14.7099, 14.7099, 14.7082, 14.4935, 14.4147, 14.2447, 14.1826, 14.1304, 14.1304, 13.9644, 13.4174, 13.3665, 13.3665, 13.2585, 13.181, 13.181, 13.1288, 13.127, 13.1066, 13.0999, 13.089, 12.9383, 12.9383, 12.8661, 12.8661, 12.8661, 12.4218, 12.4218, 12.4218, 12.4145, 12.3381, 12.3107, 12.31, 12.3044, 12.2542, 12.2252, 12.0897, 12.0662, 11.782, 11.4744, 11.4638, 11.4215, 11.3416, 11.3076, 11.123, 11.123, 10.9039, 10.9039, 10.8055, 10.7392, 10.6912, 10.6889, 10.5491, 10.4949, 10.4574, 10.3373, 10.2994, 10.2994, 10.2994, 10.2994, 10.2994, 10.2865, 10.1793, 10.1793, 10.1793, 9.41987, 9.41987, 9.21557, 9.21557, 9.1774, 9.1774, 9.09571, 8.65902, 8.65902, 8.62277, 8.59907, 8.59907, 8.59907, 8.55312, 8.55312, 8.55312, 8.55, 8.55, 8.55, 8.53017, 7.84586, 7.84435, 7.84435, 7.55914, 7.42281, 7.42281, 7.41378, 7.41378, 7.41378, 7.41378, 7.41378, 7.41351, 7.39205, 7.3913, 7.3913, 7.3913, 7.3913, 7.3913, 7.35041, 7.35041, 7.35041, 7.28161, 7.28161, 7.14537, 7.09427, 7.09427, 7.08439, 7.08439, 7.01612, 6.84971, 6.72878, 6.72878, 6.72557, 6.72557, 6.67323, 6.67286, 6.60285, 6.52711, 6.42096, 6.15979, 6.15979, 6.09321, 6.07501, 6.05869, 6.05869, 6.05869, 6.04781, 6.04781, 6.04479, 6.04479, 6.03504, 5.94633, 5.94633, 5.94169, 5.94169, 5.93168, 5.93168, 5.93168, 5.93168, 5.93168, 5.82667, 5.82667, 5.82667, 5.82667, 5.82667, 5.82667, 5.61213, 5.44286, 5.3069, 5.30178, 5.26767, 5.26767, 5.25608, 5.23977, 5.23977, 5.21341, 5.21341, 5.21341, 5.2123, 5.2123, 5.04418, 5.04418, 5.02256, 5.02256, 4.99989, 4.99135, 4.99135, 4.99135, 4.8597, 4.8597, 4.8597, 4.8597, 4.8504, 4.81633, 4.81633, 4.80106, 4.79866, 4.79866, 4.79866, 4.79866, 4.79866, 4.79846, 4.79358, 4.79358, 4.79358, 4.63937, 4.63937, 4.63119, 4.63119, 4.5661, 4.56517, 4.56517, 4.53872, 4.53034, 4.52694, 4.51792, 4.51792, 4.46991, 4.46399, 4.45278, 4.45278, 4.39939, 4.39851, 4.26935, 4.26935, 4.23824, 4.23824, 4.23824, 4.22996, 4.22915, 4.22748, 4.20822, 4.20822, 4.07081, 4.07081, 4.07081, 4.07081, 4.06069, 4.06069, 4.06069, 4.06069, 4.06069, 4.06069, 4.03688, 4.03444, 3.75863, 3.75856, 3.63869, 3.63328, 3.57719, 3.56002, 3.56002, 3.54922, 3.54766, 3.37508, 3.37508, 3.37508, 3.37508, 3.37456, 3.37456, 3.30564, 3.30564, 3.30564, 3.30564, 3.30216, 3.30216, 3.2864, 3.2864, 3.28576, 3.28548, 3.28403, 3.24708, 3.22268, 3.21545, 3.21545, 3.21115, 3.13191, 3.12825, 3.12717, 3.11079, 3.11079, 3.10785, 3.10742, 3.10742, 3.09577, 3.09577, 3.08376, 3.08376, 3.07211, 3.07211, 3.06417, 3.06381, 3.06381, 3.06381, 3.06381, 2.99912, 2.99871, 2.86712, 
rGA:n2-Pc0.9-Pm0.01, 2414.35, 2132.12, 1850.63, 1668.2, 1416.47, 1236.3, 1024.67, 882.713, 764.37, 657.548, 575.615, 510.915, 463.095, 424.962, 401.064, 384.496, 367.088, 357.397, 347.874, 330.33, 307.626, 295.69, 284.431, 274.754, 266.325, 256.329, 250.099, 241.532, 232.837, 227.131, 221.058, 209.918, 203.984, 194.61, 191.978, 186.289, 185.107, 182.68, 179.686, 177.829, 174.398, 169.495, 168.007, 167.027, 166.367, 158.684, 152.252, 150.689, 142.759, 139.638, 136.223, 134.908, 130.488, 127.435, 122.809, 117.633, 115.461, 113.905, 110.49, 107.171, 105.671, 103.017, 101.734, 99.3069, 97.3101, 94.6832, 92.0115, 90.3959, 89.1032, 86.5567, 84.5227, 82.1241, 81.4481, 80.7718, 80.5573, 79.4699, 77.2603, 77.2388, 75.7841, 74.5598, 70.3252, 69.1921, 64.5461, 64.2717, 63.9124, 60.4297, 59.7744, 59.205, 57.0497, 55.0501, 55.0422, 52.7196, 52.3948, 52.3036, 52.0003, 51.0015, 50.7754, 49.7178, 46.9162, 46.6356, 45.9364, 45.7569, 45.5482, 45.5455, 45.4597, 44.4625, 44.0768, 42.3503, 41.8465, 41.7832, 39.3498, 39.3498, 39.2044, 38.8004, 38.6626, 37.5456, 37.1152, 37, 37, 36.6453, 35.8274, 35.7971, 35.7845, 35.7845, 35.1983, 35.1983, 35.0442, 34.8955, 34.3324, 34.0406, 34.0406, 33.8645, 31.2531, 31.2531, 31.0385, 30.6032, 30.5354, 29.2831, 29.1936, 29.0911, 29.0911, 29.0654, 29.0274, 28.8728, 28.5762, 28.5406, 28.3997, 28.3956, 28.3804, 28.0557, 27.8121, 27.7535, 27.1146, 26.4773, 26.3839, 26.1446, 25.9141, 25.9141, 24.5706, 23.4988, 23.3716, 23.3382, 23.282, 23.282, 23.1752, 22.4123, 22.3871, 21.9639, 21.6082, 21.4466, 21.3459, 20.8802, 20.8567, 20.4698, 20.0197, 19.9915, 19.9709, 19.7904, 19.7904, 19.7049, 19.6069, 19.6069, 19.4495, 18.8965, 18.8741, 18.8741, 17.3345, 17.3312, 17.3312, 16.9686, 16.8129, 16.808, 16.3477, 15.978, 15.8385, 15.8385, 15.8385, 15.6779, 15.4991, 14.5669, 14.5669, 14.4816, 14.4816, 14.125, 13.3811, 13.3641, 13.3631, 13.2462, 13.2018, 13.1946, 13.1542, 13.1259, 12.9986, 12.9986, 12.9986, 12.8275, 12.7581, 12.7565, 12.4117, 12.0325, 12.0087, 11.8484, 11.7708, 11.4662, 11.4608, 11.4557, 11.3769, 11.2851, 11.2662, 11.2662, 10.8225, 10.6132, 10.6067, 10.375, 10.375, 10.3748, 10.3748, 10.3748, 10.337, 10.2683, 10.1132, 10.0754, 10.0754, 10.0754, 10.0574, 10.0574, 9.71803, 9.71803, 9.71803, 9.71803, 9.70396, 9.4012, 9.33514, 9.31049, 9.29685, 9.24803, 9.24605, 9.24605, 9.22731, 9.11655, 9.00026, 9.00026, 8.99955, 8.94612, 8.8503, 8.80146, 8.80146, 8.79797, 8.79797, 8.79797, 8.79704, 8.79704, 8.79704, 8.79704, 8.79704, 8.77041, 8.75904, 8.46983, 8.45042, 8.43808, 8.43808, 8.43173, 8.41735, 7.80805, 7.80805, 7.80805, 7.80805, 7.80805, 7.66192, 7.66192, 7.66192, 7.66192, 7.66192, 7.66192, 7.64502, 7.64502, 7.64502, 7.64502, 7.62285, 7.62285, 7.59661, 7.49615, 7.49615, 7.49615, 7.49615, 7.38322, 7.38322, 7.14933, 7.0971, 7.0971, 7.0971, 7.0971, 7.0971, 7.0971, 7.0831, 7.0831, 7.08185, 7.02402, 7.02402, 6.9982, 6.9982, 6.9982, 6.93631, 6.93631, 6.79473, 6.79473, 6.79314, 6.79314, 6.71801, 6.71801, 6.54222, 6.42057, 6.32617, 6.32617, 6.32617, 6.32617, 6.21084, 6.02793, 5.97238, 5.96482, 5.95628, 5.95403, 5.95403, 5.88646, 5.71788, 5.6923, 5.69092, 5.69092, 5.69025, 5.69025, 5.68856, 5.68717, 5.64777, 5.637, 5.62921, 5.39555, 5.33495, 5.33495, 5.29164, 5.29164, 5.27593, 5.27593, 5.27593, 5.27593, 5.26217, 5.26217, 5.24676, 5.24599, 5.24599, 5.24599, 5.24599, 5.24599, 5.22118, 5.14699, 5.14699, 5.14699, 5.14447, 5.14193, 5.13762, 5.13219, 5.13219, 5.11689, 5.11689, 5.08498, 5.08302, 5.00071, 5.00071, 5.00071, 4.97494, 4.97494, 4.97494, 4.9607, 4.95484, 4.95484, 4.94964, 4.81461, 4.81461, 4.75346, 4.75346, 4.7518, 4.7518, 4.71939, 4.71939, 4.70764, 4.70764, 4.70743, 4.70743, 4.70743, 4.70743, 4.70743, 4.70473, 4.70473, 4.62562, 4.42537, 4.42537, 4.42537, 4.42537, 4.42537, 4.42537, 4.42537, 4.42515, 4.42515, 4.4166, 4.41273, 4.40584, 4.40584, 4.39143, 4.26979, 4.26979, 4.26979, 4.26757, 4.26403, 4.26397, 4.24896, 4.1832, 4.09417, 4.08782, 4.06009, 4.05119, 4.0332, 3.9886, 3.9858, 3.97955, 3.96145, 3.94701, 3.94701, 3.93263, 3.87355, 3.84448, 3.84448, 3.84448, 3.84448, 3.79071, 3.77931, 3.74449, 3.72925, 3.71911, 3.71911, 3.71911, 3.71911, 3.71911, 3.71911, 3.65304, 3.64136, 3.64136, 3.63983, 3.62493, 3.62493, 3.49348, 3.47688, 3.40282, 3.40282, 3.3849, 3.38099, 3.38099, 3.38099, 3.38099, 3.38099, 3.3758, 3.3607, 3.3607, 3.3607, 3.3607, 3.3607, 3.35657, 3.35657, 3.35657, 3.35657, 3.35657, 3.33543, 3.33543, 3.33534, 3.33534, 3.33534, 3.32969, 3.32969, 3.30398, 3.28629, 3.28629, 3.22218, 
rGA:n2-Pc0.5-Pm0.01, 2423.37, 2134.97, 1917.03, 1688.11, 1450.08, 1307.79, 1140.38, 987.69, 897.651, 784.781, 708.527, 644.454, 596.575, 550.725, 525.091, 495.502, 468.623, 452.769, 430.676, 414.817, 409.122, 396.886, 386.214, 378.455, 372.689, 365.515, 357.345, 348.51, 328.112, 320.591, 311.562, 297.567, 286.615, 280.086, 275.053, 272.51, 259.165, 253.944, 251.444, 244.523, 238.36, 231.263, 226.505, 217.136, 212.235, 208.152, 205.721, 199.157, 192.892, 188.303, 183.19, 179.369, 178.63, 170.359, 168.1, 160.002, 155.451, 154.881, 146.697, 143.469, 143.2, 142.658, 141.205, 137.211, 135.098, 132.132, 129.521, 128.766, 128.387, 128.039, 121.736, 118.346, 114.964, 114.502, 113.11, 112.252, 111.251, 108.77, 106.626, 102.536, 99.2303, 97.683, 90.9442, 89.7677, 88.48, 87.7816, 87.0245, 86.9928, 83.2682, 82.6993, 79.191, 78.5707, 75.8601, 75.486, 72.625, 72.4011, 71.9964, 69.8744, 69.8513, 68.4374, 68.3159, 67.197, 66.3278, 64.8719, 64.0361, 63.1289, 63.0734, 63.038, 61.9787, 61.0763, 60.9446, 60.51, 60.4057, 59.9693, 59.7524, 59.53, 58.6198, 56.9995, 55.5008, 55.3331, 54.7027, 53.6176, 53.5226, 48.6385, 48.6384, 48.2799, 47.7103, 47.71, 47.6234, 47.5677, 47.5111, 47.4611, 46.3997, 46.1877, 46.0606, 45.3907, 44.784, 44.7729, 44.6427, 44.3878, 43.5896, 40.6397, 39.7366, 39.7255, 39.6248, 38.9603, 38.4631, 38.0119, 36.78, 36.3246, 36.1049, 36.1049, 35.2331, 34.6195, 32.2487, 30.4415, 29.5994, 29.5994, 29.2166, 29.1208, 29.1208, 28.2363, 27.0177, 26.2568, 25.9764, 25.5429, 24.8013, 23.6147, 23.6147, 23.5691, 23.5062, 23.1088, 23.1088, 22.9318, 22.8539, 22.8452, 22.6513, 22.6513, 22.6341, 22.6341, 22.0459, 21.9538, 21.9411, 21.5797, 21.4095, 21.4095, 21.2614, 21.2614, 20.854, 20.7601, 20.7214, 20.7214, 20.5741, 20.5741, 20.5741, 20.4599, 19.9487, 19.934, 19.9074, 19.8624, 19.8526, 19.5573, 19.5404, 19.3522, 19.0394, 19.0282, 18.6947, 18.6919, 18.6839, 18.4143, 18.4143, 18.2104, 17.3816, 17.3691, 17.3691, 17.2376, 17.2264, 16.9413, 16.8605, 16.6051, 16.6051, 16.146, 15.9975, 15.9653, 15.9196, 15.8111, 15.8066, 15.8066, 15.229, 15.2265, 15.2265, 15.1765, 15.1397, 15.1397, 15.1376, 15.1376, 13.6565, 13.6559, 13.6559, 13.6559, 13.2358, 12.9345, 12.8145, 12.3493, 12.3493, 11.9288, 11.8311, 11.736, 11.5092, 11.4748, 11.4103, 11.0914, 11.0914, 10.8068, 10.7833, 10.7579, 10.7579, 10.6349, 10.6349, 10.6349, 10.4757, 10.4757, 10.4757, 10.4757, 10.4757, 10.4757, 10.47, 10.4666, 10.1638, 10.1638, 10.1638, 10.0706, 9.94054, 9.85189, 9.85189, 9.81987, 9.81987, 9.76243, 9.76199, 8.86247, 8.79418, 8.79418, 8.53628, 8.53628, 8.53628, 8.53187, 8.53187, 8.53187, 8.53187, 8.4844, 8.35444, 8.11988, 8.11988, 8.11988, 8.10624, 8.10624, 8.05508, 8.05159, 8.04879, 8.04135, 8.02911, 8.02911, 7.71373, 7.69947, 7.69203, 7.66416, 7.63238, 7.63238, 7.58054, 7.55896, 7.55896, 7.55896, 7.55896, 7.55896, 7.47214, 7.47214, 7.32315, 7.28344, 7.01468, 7.01139, 6.86784, 6.84495, 6.74042, 6.74042, 6.60957, 6.58553, 6.58537, 6.53425, 6.53425, 6.41055, 6.41055, 6.41055, 6.41055, 6.41055, 6.28797, 6.28797, 6.28797, 6.28778, 6.26106, 6.26106, 6.25198, 6.23526, 6.22504, 6.22504, 6.22504, 6.22504, 6.22504, 6.21417, 6.21417, 6.17086, 6.17086, 6.17086, 6.17086, 6.16537, 6.16181, 5.92756, 5.92756, 5.92756, 5.92756, 5.92756, 5.92756, 5.92751, 5.91214, 5.85062, 5.84474, 5.84277, 5.84277, 5.8426, 5.8426, 5.8426, 5.72832, 5.71623, 5.57356, 5.56466, 5.54271, 5.52925, 5.49842, 5.4971, 5.4971, 5.48463, 5.47048, 5.47048, 5.4675, 5.45759, 5.43539, 5.43539, 5.43539, 5.43539, 5.43539, 5.43539, 5.43539, 5.40365, 5.39817, 5.39817, 5.39817, 5.35519, 5.3081, 5.27698, 5.27698, 5.27698, 5.27055, 5.26715, 5.24873, 5.24085, 5.23778, 5.23778, 5.23433, 5.23433, 5.23433, 5.22989, 5.19496, 5.19401, 5.16396, 5.16396, 5.08845, 4.86817, 4.74205, 4.74205, 4.74082, 4.74082, 4.74051, 4.74051, 4.74051, 4.61551, 4.61202, 4.61202, 4.57317, 4.57317, 4.56568, 4.56512, 4.48842, 4.48273, 4.48273, 4.46336, 4.46336, 4.46203, 4.43577, 4.39831, 4.39202, 4.38999, 4.24436, 4.10226, 4.03192, 4.0267, 3.94849, 3.94849, 3.94416, 3.94207, 3.94207, 3.94207, 3.94207, 3.93699, 3.93699, 3.93468, 3.93391, 3.93389, 3.90132, 3.90132, 3.88621, 3.88621, 3.88621, 3.88621, 3.88621, 3.88621, 3.7046, 3.7046, 3.66038, 3.66038, 3.66038, 3.66038, 3.66028, 3.66028, 3.24526, 3.24526, 3.24526, 3.24526, 3.18982, 3.18982, 3.18597, 3.17871, 3.16946, 3.16076, 3.16076, 3.15667, 3.15649, 3.13272, 3.13168, 3.13168, 3.13168, 3.00677, 2.99413, 2.99413, 2.99413, 2.99413, 2.99413, 2.99413, 2.96292, 2.96292, 2.96292, 2.94651, 
rGA:n2-Pc0.1-Pm0.01, 2502.31, 2244.12, 2012.55, 1789.91, 1584.6, 1457.85, 1314.26, 1170.97, 1042.98, 941.564, 866.88, 768.593, 694.055, 642.388, 602.457, 574.096, 551.665, 526.338, 494.475, 469.381, 446.281, 429.703, 410.403, 395.104, 387.517, 371.09, 359.598, 346.058, 338.316, 328.212, 316.899, 314.806, 298.269, 293.361, 285.146, 276.833, 264.268, 251.422, 246.661, 236.868, 232.535, 227.547, 215.467, 211.219, 207.748, 203.275, 199.84, 191.716, 190.802, 183.946, 177.176, 173.784, 171.811, 167.387, 165.552, 161.469, 159.05, 143.34, 135.791, 134.783, 133.357, 132.639, 128.352, 125.047, 124.999, 123.958, 119.78, 114.136, 111.957, 110.772, 104.996, 103.964, 103.392, 101.734, 101.485, 98.9398, 96.8681, 96.4065, 95.0508, 93.3812, 89.2191, 88.9107, 88.0989, 86.3823, 86.3182, 86.162, 85.2033, 83.5272, 82.2179, 75.5578, 73.5804, 70.6412, 70.2166, 69.1312, 65.4143, 64.7651, 64.2547, 63.7144, 60.7669, 58.814, 58.1179, 57.3617, 56.6816, 55.9838, 55.4989, 54.3556, 52.6722, 51.6793, 50.2093, 49.9707, 49.7921, 48.3722, 48.2862, 47.6958, 45.837, 45.8316, 44.9961, 44.1227, 43.5647, 43.427, 43.1027, 42.3589, 41.7811, 41.7811, 41.7507, 41.7331, 41.7052, 40.4577, 40.3104, 39.4735, 39.4735, 38.3519, 37.3977, 37.1888, 36.0792, 35.4537, 35.4537, 33.9206, 33.7725, 30.5981, 30.5084, 30.2475, 29.8147, 29.8147, 29.5651, 29.3395, 29.3324, 27.6223, 27.53, 27.2034, 26.7126, 26.6308, 26.2155, 26.0284, 25.4459, 25.4387, 25.334, 25.0395, 25.0395, 25.0395, 24.6337, 24.3644, 23.9342, 22.971, 22.6286, 22.6286, 22.5546, 22.5546, 22.2473, 22.2161, 22.1974, 22.142, 22.142, 22.0711, 21.9235, 21.7193, 21.2696, 21.2592, 21.2428, 20.9046, 20.8609, 20.8609, 20.607, 20.3936, 19.533, 19.5323, 19.2734, 19.2734, 19.2601, 18.3907, 17.914, 17.914, 17.6559, 17.5838, 17.4888, 17.4233, 17.2671, 16.6869, 16.2294, 16.1519, 16.0161, 15.9274, 15.9217, 15.7205, 15.4184, 15.2631, 15.1916, 15.1916, 15.0635, 15.0635, 15.0353, 14.9379, 14.8491, 14.7605, 14.6757, 14.6744, 14.2913, 14.1855, 13.8107, 13.7813, 13.7702, 13.7451, 13.6492, 13.6195, 13.3694, 13.1546, 13.1529, 12.8488, 12.8388, 12.7275, 12.7275, 12.7275, 12.5093, 12.5093, 12.5093, 11.9616, 11.9425, 11.8599, 11.8295, 11.6203, 11.6178, 11.6119, 11.6119, 11.6119, 11.5929, 11.4794, 11.4544, 11.4091, 11.397, 11.397, 11.3865, 11.3616, 11.3065, 11.2675, 11.229, 11.2259, 11.0575, 11.0575, 11.05, 10.9983, 10.9983, 10.9628, 10.9628, 10.9628, 10.9216, 10.6588, 10.6505, 10.5969, 10.5969, 10.5969, 10.5969, 10.5265, 10.5105, 10.5105, 10.5105, 10.3915, 10.3704, 10.2999, 10.2923, 10.2593, 10.0009, 10.0009, 10.0008, 10.0008, 9.992, 9.992, 9.992, 9.992, 9.73287, 9.73193, 9.70825, 9.56697, 9.56697, 9.56697, 9.53154, 9.53154, 9.53053, 9.53053, 9.52853, 9.52472, 9.52374, 9.51307, 9.34386, 9.34386, 9.17791, 9.17791, 9.17791, 8.68857, 8.37772, 8.30159, 8.02253, 7.96012, 7.95508, 7.95494, 7.95494, 7.8931, 7.87883, 7.83414, 7.83414, 7.82277, 7.59831, 7.59831, 7.59831, 7.36629, 7.36098, 7.36098, 7.36098, 7.36098, 7.36098, 7.36098, 7.36098, 7.36098, 7.35949, 7.35557, 7.35557, 7.24014, 7.06835, 7.06835, 6.98021, 6.88774, 6.86462, 6.83776, 6.83776, 6.83151, 6.82823, 6.82823, 6.81872, 6.81872, 6.81872, 6.81872, 6.81872, 6.78929, 6.78929, 6.7274, 6.7274, 6.70248, 6.68603, 6.68603, 6.68603, 6.60433, 6.57191, 6.57008, 6.42214, 6.38725, 6.34073, 5.71596, 5.70544, 5.37896, 5.3699, 5.3699, 5.21539, 5.21539, 5.21539, 5.21539, 5.21174, 5.21099, 5.09073, 5.09073, 5.08412, 5.08412, 5.08266, 5.08266, 5.07709, 5.07709, 5.07709, 5.07709, 5.07359, 5.05692, 4.98202, 4.88128, 4.86259, 4.80888, 4.79351, 4.78961, 4.78961, 4.7895, 4.7895, 4.7895, 4.76179, 4.66105, 4.66105, 4.66105, 4.66105, 4.63661, 4.63314, 4.63314, 4.63314, 4.63108, 4.60802, 4.59377, 4.59131, 4.59131, 4.58422, 4.58422, 4.58422, 4.5778, 4.50421, 4.50421, 4.47757, 4.47757, 4.44921, 4.41715, 4.34039, 4.34039, 4.34039, 4.34039, 4.27643, 4.27643, 4.27643, 4.27643, 4.27643, 4.27566, 4.25323, 4.25323, 4.24264, 4.24264, 4.23359, 4.22981, 4.22981, 4.15402, 4.15402, 4.15402, 4.15279, 4.15279, 4.11094, 4.07327, 4.07327, 4.03399, 4.03399, 4.03399, 4.03289, 4.03289, 3.99004, 3.99004, 3.98455, 3.98455, 3.94651, 3.94651, 3.94651, 3.94651, 3.94651, 3.93589, 3.93589, 3.93589, 3.79028, 3.79028, 3.68544, 3.68544, 3.68544, 3.68506, 3.67292, 3.67292, 3.64605, 3.64605, 3.64605, 3.64605, 3.64605, 3.64605, 3.62485, 3.60464, 3.60464, 3.2573, 3.2573, 3.2573, 3.2573, 3.25221, 3.25221, 3.20399, 3.20399, 3.20399, 3.18824, 3.18824, 3.18643, 3.18643, 3.18643, 3.18643, 3.1856, 3.1856, 3.18385, 3.17834, 
