N10-Pc0.9-Pm0.1, 2472.6, 2285.57, 2144.47, 1945.85, 1874.18, 1802.12, 1691.1, 1636.79, 1541.14, 1466.69, 1399.39, 1325.58, 1296.9, 1263.5, 1181.62, 1141.8, 1114.13, 1072.82, 1060.62, 1010.85, 1010.14, 990.164, 971.29, 908.859, 875.644, 854.48, 837.691, 823.765, 810.754, 792.371, 788.872, 758.979, 748.127, 731.572, 706.921, 699.714, 688.819, 674.646, 659.147, 637.466, 622.518, 605.799, 591.662, 588.843, 568.998, 565.944, 560.699, 549.299, 532.291, 530.381, 524.12, 523.504, 516.491, 509.014, 505.963, 482.826, 481.325, 477.238, 474.659, 471.724, 464.581, 460.746, 457.786, 448.634, 448.384, 432.112, 432.112, 429.296, 429.296, 428.103, 407.661, 402.36, 398.105, 396.045, 392.134, 379.86, 379.106, 371.329, 367.402, 367.402, 364.84, 358.723, 358.723, 353.238, 346.417, 336.886, 336.886, 336.713, 333.127, 329.459, 324.186, 322.879, 319.127, 315.221, 313.127, 313.127, 313.127, 309.642, 309.642, 298.38, 298.38, 297.47, 290.362, 290.362, 283.724, 283.08, 279.932, 279.83, 275.612, 273.761, 271.092, 271.092, 268.352, 266.684, 266.684, 264.001, 259.468, 256.794, 256.27, 254.778, 254.778, 252.176, 252.176, 245.206, 241.902, 241.902, 241.902, 240.55, 236.038, 230.575, 230.575, 229.781, 229.781, 228.94, 228.94, 227.029, 224.294, 223.336, 223.336, 222.872, 222.872, 222.362, 221.988, 221.988, 218.762, 218.762, 218.762, 217.745, 216.734, 213.883, 211.656, 211.656, 211.656, 211.656, 211.129, 209.164, 206.631, 206.631, 205.568, 202.631, 198.958, 198.073, 198.073, 193.978, 193.978, 193.541, 192.592, 189.388, 187.054, 183.975, 183.336, 183.147, 182.4, 180.91, 180.674, 175.925, 175.855, 175.855, 175.855, 175.855, 174.009, 174.009, 174.009, 173.17, 173.17, 165.975, 165.975, 165.975, 165.975, 165.975, 165.975, 165.975, 165.057, 162.313, 160.636, 159.682, 158.98, 157.963, 155.616, 155.616, 155.616, 155.522, 155.522, 154.572, 153.828, 153.188, 149.032, 145.833, 145.833, 145.833, 145.833, 140.522, 140.522, 140.522, 140.522, 137.958, 137.958, 137.958, 137.958, 137.958, 137.958, 137.591, 137.591, 137.563, 136.615, 135.875, 135.875, 133.842, 133.251, 132.23, 132.23, 132.23, 131.942, 131.187, 130.552, 130.552, 129.531, 127.018, 127.018, 127.018, 127.018, 126.314, 124.387, 124.387, 123.445, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.394, 120.51, 120.51, 120.51, 119.715, 119.694, 119.694, 119.694, 119.694, 119.694, 118.55, 115.66, 115.66, 115.66, 115.66, 115.66, 115.104, 115.017, 115.017, 114.312, 111.121, 111.111, 110.786, 110.541, 110.541, 110.541, 110.201, 110.201, 110.201, 110.201, 110.201, 110.201, 109.203, 109.203, 107.691, 105.913, 105.445, 105.445, 105.445, 105.445, 105.445, 105.445, 103.759, 103.759, 101.232, 101.232, 101.232, 100.109, 100.109, 100.109, 99.7367, 99.7367, 98.6592, 98.6592, 97.8769, 97.8769, 97.8769, 97.8769, 97.8769, 97.8769, 96.3821, 95.5646, 91.7307, 91.2737, 91.2737, 91.1602, 90.2138, 90.2138, 90.2138, 89.865, 89.865, 89.865, 89.865, 88.4442, 88.4442, 88.1474, 88.1474, 88.1474, 88.1474, 88.1474, 88.1474, 87.3637, 87.3637, 85.5468, 85.0266, 85.0266, 84.1774, 84.1774, 84.1774, 84.1774, 83.1647, 82.2266, 82.2266, 82.1733, 81.3482, 80.6725, 80.6725, 80.6725, 80.6725, 80.6725, 80.6725, 80.1558, 80.1558, 79.4012, 79.4012, 78.8977, 78.8977, 77.6394, 77.6394, 77.6394, 77.6394, 74.5658, 74.5658, 73.7129, 72.6779, 72.6779, 72.3442, 72.1696, 72.1696, 72.1696, 71.8605, 71.8605, 71.8605, 71.8605, 71.8605, 71.8605, 71.8605, 71.4056, 71.4056, 70.0279, 70.0279, 68.9794, 68.9794, 68.9794, 67.9164, 67.7382, 66.8903, 66.8903, 65.891, 65.891, 65.891, 65.891, 65.891, 65.891, 65.891, 65.891, 65.826, 64.8815, 64.4951, 64.4951, 63.7232, 63.2964, 63.2964, 63.2964, 63.2964, 63.2964, 63.2964, 62.7477, 62.7477, 61.3338, 61.3338, 60.8537, 60.8537, 60.798, 60.798, 60.798, 60.798, 60.798, 60.798, 60.798, 60.7817, 60.7817, 60.6563, 60.6563, 60.6563, 60.6563, 60.6563, 59.6113, 59.6113, 58.7378, 58.7378, 58.038, 58.038, 58.038, 58.038, 58.038, 58.038, 58.038, 58.038, 58.038, 58.038, 58.038, 58.038, 56.9129, 56.9129, 56.9129, 56.9129, 56.9129, 56.9129, 56.9129, 56.7935, 56.7935, 56.7935, 56.7935, 56.7935, 56.7935, 56.7935, 56.4975, 56.4975, 56.4975, 56.3988, 56.0314, 56.0314, 56.0314, 56.0314, 55.5841, 55.5841, 55.5841, 55.5841, 55.088, 55.088, 55.088, 54.9017, 54.9017, 54.9017, 54.9017, 54.9017, 54.9017, 54.9017, 54.7469, 54.7469, 54.7469, 54.7469, 54.7469, 54.7469, 54.7469, 54.7469, 54.7469, 54.7469, 54.7469, 54.7469, 54.7469, 54.5896, 54.5896, 54.5896, 54.5896, 54.5896, 54.5896, 54.5896, 54.5896, 54.576, 54.576, 54.2453, 54.2453, 54.2453, 54.2453, 53.998, 53.998, 53.998, 53.998, 53.998, 53.998, 53.998, 53.998, 53.998, 53.998, 53.998, 53.5464, 53.5464, 53.5464, 53.5464, 53.2002, 53.2002, 53.2002, 53.2002, 53.2002, 53.2002, 53.2002, 53.2002, 53.2002, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.8798, 52.5244, 52.5244, 51.9905, 51.9905, 51.6654, 51.6654, 51.6654, 50.8608, 50.5768, 50.5768, 50.5768, 50.444, 50.444, 50.444, 50.444, 50.4065, 50.4065, 50.4065, 50.4065, 50.4065, 50.4065, 48.8865, 48.8865, 48.8865, 48.7484, 48.7484, 48.7484, 48.7484, 48.7154, 47.8757, 47.8757, 47.8757, 47.8757, 47.8757, 46.9722, 46.9722, 46.9722, 46.9722, 46.9722, 46.9722, 46.9722, 46.9722, 46.9722, 46.9722, 46.9722, 46.9722, 46.9722, 46.9722, 46.9722, 46.9722, 46.5926, 46.5926, 46.5926, 46.5926, 46.5926, 46.5926, 46.5926, 46.5926, 46.5926, 46.3205, 46.3205, 46.3205, 46.3205, 46.3205, 46.3205, 46.3205, 45.4982, 44.532, 44.532, 44.532, 44.532, 44.359, 44.359, 43.9601, 43.9592, 43.9592, 43.9592, 43.9592, 43.6714, 43.6714, 43.5377, 43.1293, 43.1293, 43.1293, 43.0614, 43.0614, 43.0614, 43.0614, 42.8393, 42.8393, 42.8393, 42.8393, 42.8393, 42.8393, 42.8393, 42.6499, 42.3794, 42.3794, 42.2752, 41.6427, 41.6427, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 41.2551, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 40.5901, 39.9469, 39.9469, 39.8428, 39.8428, 39.8428, 39.8428, 39.8428, 39.8428, 39.8428, 39.8428, 39.5624, 39.5624, 39.5071, 39.5071, 39.5071, 39.5071, 39.5071, 39.5071, 39.5071, 39.5071, 39.5071, 39.5071, 39.1915, 39.1915, 39.1915, 38.7299, 38.7299, 38.6142, 38.6142, 38.6142, 38.6142, 38.6142, 38.2622, 38.2622, 38.2622, 38.2622, 37.5844, 37.5844, 37.3952, 37.3952, 37.3952, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.7252, 36.4118, 36.4118, 36.4118, 36.4118, 36.4118, 36.4118, 35.6298, 35.6298, 35.6298, 35.6298, 35.3984, 35.3984, 35.3984, 35.0363, 35.0363, 35.0363, 35.0363, 35.0363, 35.0363, 35.0363, 34.8542, 34.6855, 34.6855, 34.6855, 34.6723, 34.6723, 34.6723, 34.6723, 34.6723, 34.6723, 34.6723, 34.6723, 34.6723, 34.6723, 34.6723, 34.6723, 34.1956, 34.1956, 34.1956, 33.9088, 32.9405, 32.9405, 32.9405, 32.9405, 32.9405, 32.9405, 32.9405, 32.772, 32.7491, 32.7491, 32.7491, 32.7491, 32.725, 32.725, 32.725, 32.725, 32.725, 32.725, 32.5979, 32.5979, 32.5979, 32.2179, 32.2179, 32.2179, 32.2179, 32.0979, 32.0979, 32.0979, 32.0979, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.671, 31.6084, 31.6084, 31.6084, 31.6084, 31.6084, 31.6084, 31.6084, 31.6084, 31.6084, 31.6084, 31.6084, 31.4825, 31.4825, 31.4825, 31.4825, 31.4825, 31.4825, 31.4382, 31.4382, 31.4382, 31.4382, 31.4382, 31.3692, 31.2287, 30.786, 30.5218, 30.5218, 30.5218, 30.0592, 30.0592, 30.0592, 30.0592, 30.0592, 30.0592, 30.0592, 30.0592, 29.9562, 29.9562, 29.7724, 29.7724, 29.7724, 29.7724, 29.7724, 29.5236, 29.0878, 29.0878, 29.0878, 29.0878, 29.0878, 28.9078, 28.9078, 28.9078, 28.9078, 28.9078, 28.9078, 28.9078, 28.9078, 28.9078, 28.9078, 28.9078, 28.9078, 28.9078, 28.9078, 28.2538, 28.2538, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.2379, 28.1936, 28.1936, 27.8126, 27.8126, 27.8126, 27.8126, 27.8126, 27.7076, 27.2933, 27.2933, 27.2933, 27.2933, 27.2933, 27.2933, 27.1977, 27.1977, 27.1977, 27.1977, 27.1977, 27.1977, 27.1977, 27.1977, 27.1977, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.667, 26.6645, 26.6645, 26.5727, 26.5727, 26.5727, 25.7803, 25.7803, 25.7803, 25.7803, 25.7803, 25.7803, 25.7803, 25.7803, 25.7803, 25.7193, 25.7193, 25.7193, 25.7193, 25.7193, 25.7193, 25.7193, 
N10-Pc0.9-Pm0.09, 2451.08, 2249.99, 2016.35, 1921.48, 1832.65, 1730.68, 1647.5, 1519.66, 1461.18, 1396.94, 1295.6, 1264.43, 1227.57, 1187.64, 1121.93, 1070.62, 1052.14, 1017.73, 972.149, 916.092, 906.51, 892.549, 881.699, 867.281, 823.795, 805.094, 791.946, 786.027, 758.384, 738.077, 729.276, 724.604, 696.112, 654.182, 632.161, 601.35, 581.98, 574.92, 568.197, 563.426, 541.273, 534.9, 516.424, 505.437, 488.709, 488.709, 476.511, 473.933, 463.857, 447.696, 442.974, 434.746, 433.382, 422.556, 420.822, 414.233, 406.686, 406.649, 401.778, 399.803, 399.803, 388.221, 387.59, 383.773, 372.586, 369.609, 367.862, 364.159, 359.362, 355.58, 354.388, 345.588, 336.948, 332.106, 328.875, 326.084, 316.384, 309.029, 307.734, 305.683, 292.891, 292.891, 291.727, 284.246, 279.859, 273.873, 272.369, 267.935, 264.345, 263.659, 260.046, 259.727, 259.062, 259.062, 258.97, 256.654, 249.146, 246.702, 244.192, 244.192, 242.799, 242.799, 238.167, 236.91, 234.144, 226.881, 226.502, 226.502, 220.765, 220.349, 219.962, 217.823, 216.321, 216.144, 215.384, 215.384, 214.371, 209.407, 206.018, 203.882, 202.851, 202.851, 202.049, 197.359, 197.237, 197.237, 197.237, 195.794, 194.051, 190.504, 188.775, 186.126, 183.205, 182.278, 180.366, 176.169, 175.117, 172.918, 168.482, 168.482, 168.289, 167.038, 165.949, 165.949, 159.153, 159.153, 158.559, 156.306, 156.306, 153.367, 150.668, 150.357, 149.691, 149.691, 148.914, 148.914, 147.946, 147.457, 146.866, 143.345, 140.007, 135.992, 135.071, 135.071, 134.591, 134.591, 134.591, 134.569, 132.499, 132.499, 130.46, 130.46, 129.82, 129.82, 126.813, 126.467, 125.811, 125.811, 125.811, 125.811, 125.811, 125.667, 125.667, 125.667, 125.667, 125.639, 124.652, 123.747, 123.747, 123.381, 123.381, 123.381, 121.772, 121.772, 119.94, 119.94, 119.94, 119.94, 119.94, 119.892, 118.649, 118.304, 116.579, 116.579, 114.374, 113.332, 113.332, 113.049, 112.739, 112.739, 112.685, 112.036, 110.035, 110.035, 107.374, 107.374, 107.062, 107.062, 107.062, 106.169, 106.169, 106.169, 106.169, 102.896, 102.632, 102.632, 102.632, 102.475, 101.779, 101.779, 101.21, 101.21, 101.21, 100.826, 100.826, 100.161, 100.161, 99.7639, 99.7639, 99.7639, 99.3556, 98.9891, 98.6708, 97.6889, 95.2018, 93.811, 93.811, 90.8032, 86.8955, 85.1681, 84.9067, 84.9067, 82.9666, 82.9666, 81.8743, 81.8743, 80.8555, 80.8555, 80.8142, 80.8142, 79.8688, 79.8108, 79.8108, 79.7804, 79.7804, 79.2668, 78.7713, 78.7139, 78.5034, 78.4465, 77.2088, 77.2088, 77.2088, 77.2088, 76.2787, 76.2787, 76.2787, 76.2787, 75.7752, 75.7752, 75.6744, 75.6744, 75.6744, 75.5167, 74.0322, 72.8592, 72.8592, 72.8592, 72.6209, 72.6209, 72.2554, 71.7543, 71.7543, 71.7543, 71.7543, 71.6217, 71.6217, 71.6217, 71.6217, 71.5235, 71.5235, 71.5235, 71.5235, 71.5235, 71.5235, 70.3562, 70.3562, 69.7042, 69.7042, 69.2401, 68.6642, 68.1946, 67.7564, 67.7564, 67.7564, 67.7564, 66.4971, 66.4971, 66.1723, 66.0127, 66.0127, 64.6164, 63.6246, 62.7893, 62.7893, 62.1546, 61.6036, 61.2514, 61.2514, 60.8535, 60.8535, 60.8535, 59.8727, 59.2376, 59.2376, 59.2376, 59.2376, 59.2376, 59.2376, 59.2376, 59.2376, 59.2376, 59.2376, 59.2376, 59.2376, 59.2376, 59.0246, 58.3982, 58.0465, 57.1843, 56.9829, 56.9829, 56.9749, 56.9749, 56.9749, 56.1209, 56.1209, 55.9512, 55.9512, 55.6417, 55.6417, 55.6417, 55.6417, 55.6417, 55.6417, 54.7465, 54.7465, 54.6654, 54.6654, 54.6218, 54.6218, 54.6218, 54.6218, 54.6218, 54.5664, 54.5664, 54.2099, 53.7725, 53.7725, 53.7725, 53.7725, 53.15, 53.15, 52.4447, 52.4447, 52.2712, 52.2712, 52.2712, 52.1116, 52.0202, 50.8117, 50.7008, 50.6217, 50.1922, 50.1922, 50.1779, 49.5037, 49.5037, 49.5037, 49.5037, 49.5037, 49.5037, 49.5037, 49.5037, 49.3723, 49.3723, 49.3723, 49.1721, 49.1721, 48.2956, 48.2956, 48.2956, 48.2956, 48.2474, 48.1824, 47.5818, 47.5818, 47.3095, 47.3095, 47.3095, 47.3095, 47.3095, 47.1869, 47.1869, 47.0975, 46.8027, 46.6909, 46.6909, 46.6909, 46.3982, 46.3982, 46.3982, 45.9105, 45.9105, 45.9105, 45.9105, 45.9105, 45.9105, 45.9105, 45.8143, 45.606, 45.606, 45.606, 45.606, 45.606, 44.7992, 44.7992, 44.7992, 44.7992, 44.7992, 44.7992, 44.7992, 44.2983, 43.7992, 43.6966, 43.6966, 43.6966, 43.6966, 43.6966, 43.6966, 43.6966, 43.6966, 43.3999, 43.3999, 43.3999, 43.3999, 43.3999, 42.8562, 42.8562, 42.8562, 42.3282, 42.2932, 42.2932, 42.0978, 42.0978, 42.0978, 42.0395, 41.9365, 41.7047, 41.7047, 41.7047, 41.7047, 41.7047, 41.464, 41.3213, 41.3213, 41.2806, 41.2806, 41.2806, 40.8267, 40.1101, 40.1101, 40.1101, 40.1101, 40.1101, 39.9328, 39.9328, 39.9328, 39.9328, 39.7138, 39.5983, 39.5983, 39.5983, 39.5983, 39.5592, 39.5592, 39.5592, 39.5592, 39.5592, 39.5053, 39.5053, 39.5053, 39.48, 39.48, 39.48, 39.48, 39.2356, 39.2356, 39.2356, 39.2356, 39.0791, 39.0791, 39.0791, 39.0791, 37.6203, 37.6203, 37.6203, 37.6203, 37.6203, 37.6203, 37.6203, 37.6203, 37.6203, 37.6203, 37.1485, 37.1485, 37.1485, 37.0182, 37.0182, 37.0182, 37.0182, 37.0182, 36.915, 36.4993, 36.4993, 36.4993, 36.4527, 36.4527, 36.4527, 36.3724, 36.0784, 36.0784, 36.0784, 36.0784, 36.0784, 36.0784, 36.0784, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.8954, 35.7828, 35.7828, 35.7828, 35.7828, 35.2404, 35.2404, 35.2404, 35.2404, 35.0887, 35.0887, 34.9168, 34.9168, 34.9168, 34.9168, 34.9168, 34.5486, 34.2067, 34.2067, 34.0626, 34.0308, 34.0308, 34.0308, 34.0308, 33.4399, 33.4399, 33.4399, 33.4399, 33.4399, 33.4399, 33.4399, 33.2774, 33.2774, 33.0867, 33.0867, 33.0867, 33.0867, 33.0867, 33.0867, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.1424, 32.1424, 32.1424, 32.1424, 31.893, 31.7692, 31.7692, 31.7692, 31.3485, 31.1632, 30.9907, 30.9907, 30.9907, 30.9907, 30.9907, 30.9907, 30.4918, 30.4918, 30.4918, 30.4918, 30.4918, 30.4918, 30.4918, 30.4918, 30.4918, 30.4918, 30.4212, 30.4212, 30.4212, 30.155, 30.155, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 29.9433, 29.7426, 29.7426, 29.7426, 29.6891, 29.6891, 29.6891, 29.6891, 29.6891, 29.6891, 29.4926, 29.4926, 29.4926, 29.4926, 29.4926, 29.4791, 29.4791, 29.4791, 29.4791, 29.4791, 29.4562, 29.4562, 29.4562, 29.4562, 29.4562, 29.4562, 29.3269, 29.3269, 29.3269, 29.1457, 28.91, 28.7539, 28.7539, 28.7539, 28.7539, 28.7539, 28.7539, 28.7539, 28.6815, 28.6815, 28.6815, 28.6815, 28.6815, 28.6815, 28.6557, 28.6557, 28.6557, 28.6216, 28.4875, 28.4875, 28.4875, 28.4875, 28.3437, 28.3437, 27.773, 27.6617, 27.6617, 27.6551, 27.6091, 27.6091, 27.6091, 27.6091, 27.6091, 27.6091, 27.6091, 27.6091, 27.6091, 27.6091, 27.6091, 27.3089, 27.3089, 27.3089, 27.3089, 27.3066, 27.3066, 27.3066, 27.3066, 27.2613, 27.2613, 27.2613, 27.1872, 27.1872, 27.1635, 27.1635, 27.1635, 27.1635, 27.1635, 27.1635, 26.4756, 26.4756, 26.4756, 26.4756, 26.4756, 26.4234, 26.4234, 26.4234, 26.4234, 26.4234, 26.4234, 26.4234, 26.4234, 26.4234, 26.4234, 26.4234, 26.4234, 26.4234, 26.4234, 26.4234, 26.4234, 26.3144, 26.3144, 26.05, 26.05, 26.05, 26.05, 25.7399, 25.7399, 25.7399, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.6562, 25.3807, 25.3807, 25.3807, 25.2157, 25.2157, 24.9752, 24.9752, 24.9752, 24.9752, 24.9752, 24.9752, 24.9752, 24.7732, 24.6112, 24.6112, 24.6112, 24.6112, 24.6112, 24.6112, 24.6112, 24.6112, 24.6112, 24.6112, 24.6112, 24.6112, 24.6112, 24.6112, 24.5704, 24.5704, 24.5704, 24.5704, 24.5704, 24.5704, 24.4467, 24.4467, 24.3589, 24.3254, 24.3254, 23.8692, 23.8692, 23.8692, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.4091, 23.3381, 23.3381, 23.3381, 23.3381, 23.3381, 23.3381, 23.3381, 23.3381, 23.3381, 23.3381, 23.3381, 23.3381, 23.3088, 23.1732, 23.1732, 23.1732, 23.1212, 23.1212, 23.1212, 23.1212, 23.1212, 23.1212, 23.048, 23.048, 23.0361, 23.0361, 23.0361, 23.0361, 23.0361, 23.0361, 22.8882, 22.8882, 22.8882, 22.8506, 22.8506, 22.8506, 22.8506, 22.8002, 22.8002, 22.8002, 22.8002, 22.8002, 22.7006, 22.7006, 22.7006, 22.6459, 22.5507, 22.5507, 22.5507, 22.5507, 22.5507, 22.5507, 22.5507, 22.5507, 22.4816, 22.4816, 22.4816, 22.4816, 22.4816, 22.4816, 22.3728, 22.3728, 22.3728, 22.3728, 22.3502, 22.1074, 22.1074, 22.1074, 22.1074, 22.1074, 21.9682, 21.9682, 21.9682, 21.9682, 21.9682, 21.9682, 21.9682, 21.9682, 21.9682, 21.9682, 21.7412, 21.7412, 21.7412, 21.7412, 21.7412, 21.7412, 21.7412, 21.7412, 21.7412, 21.556, 21.556, 21.556, 21.556, 21.556, 21.556, 21.556, 21.556, 21.556, 21.556, 21.556, 21.4937, 21.4735, 21.4735, 21.4735, 21.4735, 21.4735, 21.397, 21.397, 21.397, 21.397, 21.397, 21.397, 21.397, 21.397, 21.397, 21.3529, 21.3529, 21.3529, 21.3529, 21.3529, 21.3529, 21.3529, 21.3529, 21.3529, 21.3529, 21.3529, 21.1548, 21.1548, 21.1548, 21.0622, 21.0622, 20.9919, 20.9919, 20.9919, 20.9919, 20.9409, 20.9409, 20.9409, 20.9409, 20.9409, 20.9409, 20.9409, 20.9409, 20.9409, 20.9409, 20.9409, 20.9409, 20.9409, 20.9409, 20.9409, 20.7857, 20.7857, 20.7857, 20.7857, 20.7857, 20.7857, 
